,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103)
813,-0.004540047628412791,0.010503443018937996,-0.00028017233418153013,0.001273167618196274,0.003805318936434326,-0.0019101275913635727,0.003405985907186769,-0.0018310250857489125,0.017521699914369627,0.0029832879114225237,0.003771086664884922,0.000531310826971753,0.012621792620601605,-0.010293868079633048,-0.023358948110273028,-0.015026502352838488,0.0003289870099414146,-0.011771778855762298,0.015526230432428116,-0.0020246418799614307,0.01232940691708838,-0.0028521437957809656,0.0014265265282357054,0.013078727775134262,0.003561669585251387,-0.008252729303415257,0.025558022616475874,-0.007521523505617692,0.0009478485683728498,0.0061772312953028465,0.01950318365448759,-0.010478024686232212,-0.00020424322582792497,0.002599029047379324,-0.02662265836378146,-0.004652034414203366,0.00984803172923418,-0.006436543366578112,-0.0033764837765728286,0.004342789947687251,-0.010351643253692007,-0.010118250387100094,-0.0051110206809568135,-0.0038301912818432923,0.004704429816250269,0.0031897221266878723,0.0006596705960430746,-0.004336988032059119,0.034572105285333006,0.0077300112230200505,0.022757477731365616,-0.006945567413411201,-0.015506722431505405,0.006888545161816238,0.0009259578200063559,0.014903240254542472,0.00032011103444566224,-0.0024370144754980723,0.0057677891582840115,0.0020360330542836223,0.00030800513742603895,-0.01297458223912915,0.01404853319739431,0.011664719299796525,0.0012556590277445054,-0.008132566181284237,0.0007282145732394135,0.020081049782804793,0.014262621513959505,-0.0020492195059727595,0.008837880398321203,-0.19496308770333623,0.002292781106804851,0.009595090045368836,0.006545370883207434,-0.0014051620363662609,0.00036319350850672283,0.0022342735725986345,0.0020384958454908245,0.00010727023614685089,0.003538624014858437,0.008503028336734457,-0.003911491175731942,-0.00880318493743712,-0.0042328154011019685,-0.003813724574660292,0.0023696306882518346,-0.003078317297588249,-0.005409998706852627,-0.004096533192398239,-0.0002635103681024881,-0.00039367841910094905,0.001300300217842834,0.007699782916913283,0.006802344917109361,-0.021415332231444126,-0.005533350277526927,0.010060211354137042,0.012199363012510279,-0.001365905411884655,-0.0003218611345775163,-0.0056911142033525194,0.005238699562410567
814,-0.00801936352506508,0.008209452731903192,-0.0070654775513861855,0.0005093562436670187,-0.0008220685293075498,-0.002254412315669318,0.003980504763771398,0.0027815192558860945,0.013527651140087244,-0.0001114482661062346,-0.0016771579318424097,0.0062071292568091066,0.0038747088045169046,0.02591355025340303,-0.009972160618973873,-0.008751316981217425,0.006022180015363508,0.05156919877026865,0.02822087981545857,-0.003037174929699168,0.0033545504686009553,-0.0008969149995465032,0.0026171914722943677,-0.00803613319833587,0.00040832688286657274,-0.0013849012960594667,-0.03637532154735059,-0.006006248990681544,0.0022079995632778363,-0.006830547331825297,-0.01779696706400932,0.019204422597252323,0.005530517766572444,0.0038883983896677446,0.10349625249441635,-0.005729613465936114,0.00282323692785135,-0.0062550219259267705,0.002228952876744041,-0.00026618691949022025,0.018573717514310865,-0.004507446132713653,-0.004392195469675591,-0.003458232579761364,-0.0012289975300645139,-0.002308479344066521,0.003062455023385524,-0.004045912146361886,0.0023098040985520133,0.004470453566745407,-0.015465017232275474,0.019443972462123513,-0.007419098456549175,0.03820412801999364,-0.0008609083059486224,0.0033831786722555994,0.0010925373952561295,-0.009222893433105523,-0.0031562175025504776,-0.006287754128640319,0.0038277951434465426,-0.006532845460894282,-0.0029988622300177984,0.001141675561125672,0.0001693516666193301,0.004398155768955474,-0.013622248732142638,-0.007640918669875361,0.003443351259654769,0.001582896158677288,0.0025878505104351183,-0.048373240392992144,0.0010973621713854641,-0.005200346153561429,0.007518428655048125,0.006523544558460007,0.0001622220227029691,0.002841046237830209,-0.00014947941427641466,0.007469973687843513,0.00019923608650043205,-0.0012630199464849516,-0.005141517641643274,0.002621698631354419,3.71445656712788e-05,0.0032792947700977,-0.0068032728288648205,-0.006770126893442114,-0.0028928720137432404,0.003919591768718009,0.0023823288095647416,-0.00958996693249449,-0.0032375623853762594,0.012575147408652365,-0.013603443075492615,-0.015242980511719564,-0.0036792305416377034,-0.0041288948707289014,-0.001417500266334841,0.03816821819894957,-0.0021171079723889797,0.016905716435185514,0.0018387577079328617
815,0.001567774068016519,-0.01040494538041536,0.014988630245901023,0.0005093562436670187,-0.00684214109116455,0.00584380739997795,-6.80867250252042e-05,-0.0006313172728446524,-0.0016885480268604778,-0.009741878487858529,0.004058003123827643,-0.0038325534613717588,0.0003640288149480186,0.0011030545783018055,-0.00020628924110091104,-0.014006218263912521,-2.7091802035002714e-05,-0.0045121847988940506,-0.004084295070874774,-0.007264524473672654,0.016731508229080524,-0.015031719963579404,0.01344285714824338,-0.0013798058193950802,0.00763109810130705,-0.005638990166174148,-0.06197909348071909,0.007847598849116158,0.004375501497228019,-0.021498727463569782,0.012245980955429584,-0.04012399800139973,-0.001580262875276129,0.024855582414255905,-0.01658106766958887,0.0009193423856395863,-0.012558389193996876,0.005866395135286926,-0.003064787825804824,-0.0016098831174549688,0.01599553238918098,0.0006794513192921822,-0.002690598950844458,0.0025002230312366753,-0.0005771053279050643,-0.008032634804893574,0.0028729734642389585,0.004042535786652293,-0.012196576056801906,0.002283568477084193,0.006813236444373055,0.0011296688939529012,-0.000618775197886497,-0.0015618898282242597,0.007324063559243384,0.0015722895675142534,-0.016092875941177365,0.012719329980106489,0.004525069391538411,-0.002111482742063393,-0.003990313109292959,0.0007837152950889416,-0.005708715352319013,0.007611179023239141,-0.0007260196787832518,0.0038208317130768526,-0.007094293108586985,3.63800920019106e-05,0.016938157453112872,-0.010272554946777942,0.011289662738613369,-0.059029051334440696,-0.005675292625209682,0.0024178724006150266,0.003233798484130677,0.0005646965547769383,-0.0034656446023451034,0.0017895261651673885,-0.007826440974407932,0.003490067787707602,-0.00013646835895000147,0.012550549128705232,0.02956260766614934,-0.0018849882867460384,-0.003820147212094184,-0.007057577647723648,0.012856110186367764,0.0024690245352392177,-0.001525817443180522,-0.0043266474226789755,0.00038154337703157694,-0.003224449163951273,-0.007495725713699286,0.0053700178199891455,-0.005623825967204314,0.006974624247680019,-0.003287789391073857,-0.007346624040866129,0.004320514393096358,0.11246855031251232,-0.006240706029413104,0.012357793217866907,-0.002621657121014592
816,-0.0015560297805746557,0.0023974571060238026,0.00799872435654802,-0.0007185975003135467,0.002157037426895679,-0.0035751165910426316,0.007872866514639539,0.0033313082986116244,0.03762154699689977,-0.0005690756748768572,0.005103624755663737,-0.002252749503383894,0.004552332715441983,0.00014168144534050062,-0.01723575668165308,-0.00023999987720272484,0.0017089320195572215,-0.005715349444728055,-0.029945158780378404,-0.0017910927495005547,0.005033163854167395,0.008084319336290774,0.015052876162386344,0.003149131054418926,0.007015632067313572,0.003442409028667353,0.011272565254240502,-0.01425458986969275,-0.0064854765892434305,0.013477245101085847,0.002424837848460287,0.0032870321210510885,-0.008029553116877272,9.290225211773102e-06,-0.0057919555870830286,0.006806974018642249,0.0054118004510582554,0.0022141767299543014,-0.002538597042475894,0.00040790337852773556,0.006700817824260668,-0.003966728151026325,-0.0030045681031644553,-0.009066633887245046,0.014896763614788215,-0.002185740043103583,-0.004879500917613287,-0.007400124686219395,0.007342350607541531,0.000837113174692369,-0.08813235674423807,-0.0027300545892862,-0.0034020809736349388,0.0005429952915505795,-0.002582065819171216,0.002426009764807951,0.009139028753907338,-0.01095774847288497,0.0015288495839768277,-0.0039906646561349195,-0.0011174146807686276,0.0030914642075653446,-0.009471879652745232,-0.0031980500677364927,-0.00812520101544651,0.001841565178876598,-0.0014518789738965814,-0.010947983536330188,-0.03293493220853957,0.003070766185806773,0.006321150112977644,-0.08253422628077632,0.012408122568218693,-0.010189870691615309,-0.014633578850251884,0.018028300398453854,-0.0016872172452784117,0.006254131145890408,0.0009666616118910144,0.007403670989338901,0.0018616129796523143,-0.0007137120920470488,0.0009595499182474331,-0.000397511241438447,-4.3878448637628386e-05,-0.004426090318063112,-0.00028990146596982334,0.00015200842496148603,0.0014149242228125587,-0.0010758691207778221,-0.002908282972905737,-0.0068632687239452705,-0.0009396384455014389,0.007411826533148249,0.0035879023344225665,0.013237107827807385,-0.0021529570318303856,-0.00330154100008261,0.005446657305072537,-0.16766172659541564,0.0007826607482088748,0.005010427478012674,-0.006189938508350127
817,-0.014587077783446785,-0.00691959461269157,0.003744574489928136,0.005203867720484948,-0.0008220685293075498,-0.006284354140717059,-0.0001585374202548105,0.002355916079387647,-0.005948857618647647,-0.0017207711648589454,-0.0018747286712829819,-0.0024071737274379565,0.01581244158274312,-0.009663297715563955,-0.03701269892147853,-0.016159925958007488,0.0035108023200615328,0.01661184287657452,-0.029407391297000856,0.007739661151470204,-0.009909380014037022,0.016085518790740275,0.01761354769288983,-0.0058577574969337865,0.005423222794396905,-0.008108396842118741,-0.03621009025008644,0.006217468043095769,-0.0025646461373792454,-0.006985895831510481,0.01721741123039791,0.01283470296630271,0.009008280718289697,0.0017468215351767406,0.0607024528805753,-0.0018844845373286333,0.0015909898224248495,0.0004011999388602321,-0.005699493038560524,-0.008352683808523189,-0.0011278747513089635,0.00732578564171459,0.012681494424111605,0.003139720151323131,-0.0004065361507720513,0.0038199144840060572,-0.001333472475251608,0.004004734171827306,-0.0019576800788133094,0.002676853819850094,-0.03663222477352224,-0.003590498749300457,0.00018200547658656438,-0.0046913570125922946,-0.003197823669229196,0.01419972329548236,0.00027680141936883905,0.0021074952997958574,-0.006963420318756974,-0.0001677052660320206,-0.01111043946011721,-0.013105269413190321,-0.0016142165174732259,0.007848144866730517,0.0029644809785970214,-0.007609879827339214,-0.005797378683230981,-0.008288973249267329,0.017900648196112926,-0.00016876046600113729,0.0034708857396355975,0.06777136508881454,-0.00038927595827406027,0.0033822965158124565,-0.0009153728585370323,-0.005507449962883212,0.014252416752890266,0.00011424327197210541,-0.008866687932930089,-0.006888799490616582,-0.006000224076877192,0.0029552914675002387,-0.003995090314429926,-0.0013165001144918162,-0.0036449137205579567,2.3806751361322205e-05,0.0006448406027171861,-4.553905804073815e-05,-0.0008261469558145563,-0.004093507245654681,0.000282402727896297,-0.0058298577770452475,0.001975841015199579,-0.007349388028480811,-0.013331934444341647,-0.0010292938100863742,-0.001551318934146822,0.0030237243498529433,0.0007409312445400684,0.11778976071696003,-0.008503758408888475,-0.016442860295100028,0.006350168813842807
818,-0.0012586929526731767,-0.003961439004127697,0.003240860732447137,-0.0008479693585367548,0.008825468576453683,-0.0027392957578231646,0.004943782701159318,0.018569808119183698,0.0017857901338623073,-0.005148837246528647,-1.2098647030849118e-05,0.0009040885905839896,0.011346761484395845,0.002787870532317669,-0.01000979174944515,-0.006868224948279035,-0.010412361462814296,-4.819995932343787e-07,-0.004084295070874774,0.00772093947586489,0.006198805993010606,-0.002295162040257246,-0.011333088285620985,-0.005683452380229764,0.006040820229810887,-0.009168045674815568,0.02235162438463461,-0.0019398748288353136,0.0062640624247180384,-0.007542941535757915,0.011658387693292686,0.0006539769961501603,0.011147562017283954,0.015506913241328624,0.06210991960900934,-0.0009324676324198183,-0.004064153631166479,0.0004011999388602321,-0.011779446679332459,0.0012307812858223914,-0.024812115028023756,0.004535527439737525,0.00588244259238897,0.00252500670219955,0.0028478046552077477,-0.01032390732180721,0.006285009230959686,0.0033654140818433725,-0.0028358350255023737,-0.013375713428265318,0.034757922341457685,0.009241918697011157,-0.0002618182506600089,0.004441710014549653,0.0027725070159971025,-0.00028505273763862276,-0.009704046296241196,0.007161350860019767,-0.004535960684712424,-0.0001677052660320206,-0.0007972641686370945,-0.00903279411469891,-0.014052835378086413,0.0012046766301068161,0.002905858053594172,0.0019753342376975795,-0.003676404224475318,-0.008593448715268969,-0.009585967158076742,-0.0011350287162401915,0.001925418007802001,0.05673167619624078,-0.002477385270721989,0.005296254985372514,0.0020970767226933607,-0.0009022386720092395,0.004362788785912807,-0.008414650799974293,0.00035638985310135294,0.0037185830029095295,-0.002331948010943506,-0.0016523981416312556,-0.0033698483294259903,-0.013509531537937021,0.003024880052594419,0.0020565722827146225,-0.0024121305588009874,-0.0031396705639794302,0.0012053382296476737,-0.00011100047293610848,0.002844208481315231,0.00045513851870988896,-0.0004108935344747676,-0.00015768723621366557,-0.012474812914259536,0.005390645859661788,-0.006630872020765101,0.002463208661395264,-0.010074589828900254,0.021118430993922004,-0.004461319119004142,-0.0005824536381485464,0.003864306848182817
819,0.0025491655220285328,-0.012048126895231118,-0.004835502262498222,0.0048464873214708925,0.008535358050383768,0.005247131452737769,0.008910510059051711,-0.006678313479510633,-0.0026507271897832398,-0.0001114482661062346,0.0048890050708928,-0.0017889457776054055,-0.0045360925175889945,-0.0027699915452436825,0.00034861412762795044,0.004216700964344837,-0.014669422924281179,-0.003201144728833575,-0.02656985221928047,-0.00853319529602276,0.009139413938836024,-0.0027260653137833766,-0.01966650022618763,-0.0016964629015534475,-9.434528831712144e-05,-0.002791029132870819,0.05959700319087224,-0.0015196002342527533,0.0061236824474068755,-0.019791632201138484,0.02480755690125507,-0.008572482955748311,-0.0009680064488677914,0.008382790775357292,-0.015855339700124205,0.006582040449031231,-0.008251580149339651,0.008182115360357104,0.005019514288099176,0.004670069353746913,0.010037379938109567,0.004495686155068593,0.0011793325101720697,-0.0017170683864977734,-0.0017552492449635407,-0.005434268742118939,0.0024140934797183826,-0.0003173089777232875,-0.00041783940704869313,0.0001361698078074305,-0.0008319198355689022,0.000383588712429603,0.011847539595224273,-0.0021285703881590546,-0.0032651159947941124,0.0004072499963660662,0.00027680141936883905,0.006359691599179417,-0.0011143505449719958,-0.003914741567589732,-0.002384848278999524,0.01069418359915871,0.0036217255152086046,0.005219938173169165,0.010180736855500402,0.002775095763592178,-0.009077367485125342,0.006761354675270895,9.485105738257092e-05,-0.007885258684605058,-0.010989700228189549,-0.0909496950666201,0.0016162205202335214,-0.0026573372147558807,0.004039322761094715,0.016231872601290765,-0.0010571819068850026,0.00452708706092009,-0.0060612155522772986,-0.015484051223906566,-0.004817840713454369,-0.007975105661228749,0.008176014880236079,-0.0013165001144918162,-0.004290397415515421,0.0005654895500941661,0.0013576531445888774,-0.0020599932977381167,-0.0044586419081604845,0.0030475855606243167,0.0036869037560155475,0.004059074401463165,-0.014835888219721946,-0.0007942839579504733,-0.012650395091801658,0.007894674950255903,0.005768461743055054,-0.0005653392212901919,-0.0003160672670574255,0.06262849903783307,-0.00033798896024150643,0.009150785819527794,-0.007992111345458486
820,-0.007604746882371053,-0.0006342778353013432,0.01690473331552173,-0.004295065310255891,-0.02034702367636716,-0.0005957721256516731,0.0015943136651541847,-0.00018000449208126858,0.03024710424340681,-0.002527793328387708,0.0007536332037732456,0.006395709151114903,-0.0039854455734520886,-0.005245221946295587,-0.00020628924110091104,-0.005050263325598208,-0.0019344602334461635,-0.00034468875166727953,-0.013735797524963725,-0.0012812746354781692,0.0016410354252316957,0.002404549244372638,0.0067431501241670385,0.00037701464033979855,0.011183179973372299,-0.0035969715820109937,0.01849994528147726,-0.00011836371029309082,-0.0034279820042936097,-0.0006983434253068852,-0.0061235670885857385,0.009140167663120154,-0.003963667647393384,0.022805536861792354,-0.047251430094251465,0.0011674581588923803,-8.47993263977167e-05,3.81730705886474e-05,-5.9418511584049624e-05,-0.005831506451289213,-0.014790659277022458,0.00018911484535469927,-0.002090791866708828,-0.002758470082527466,-0.0013373189646595936,0.0056352248806243845,-4.025067482572537e-05,0.004799571677765477,-0.00862842956358716,-0.007611310919288033,-0.01670187435260782,0.0009745997198618038,0.0074250214448800065,-0.0014334059143165357,0.0016075178512239517,-0.005061118910411457,0.010011347810724618,-0.008434637890158995,0.0037788891300994565,0.004251556417464365,-0.0029958844932322713,0.019719549984948962,-0.011272865965636113,0.008141204176200297,0.0003437918289815067,-6.213571303408371e-05,-0.002765279221099411,0.003712653085084661,-0.029860134355423378,0.000886491818040788,0.0034835572815958937,0.00023478373420927806,0.002651530691568702,0.0017792656647164504,0.0003721011697968842,-0.00992278401861451,-0.005586529827674771,0.000796464152237756,0.005455227390781303,0.0002517079711596669,-0.0017234442285677734,-4.3761729604030204e-05,7.771901758634127e-05,-0.005403750945596329,-0.002826060948875255,-0.0009831808607067296,0.0069384730824511775,0.011843703745009579,4.854414887513394e-05,-0.00011100047293610848,-0.013524719731281058,-0.0018339534112463336,-0.0029254535989983945,0.0023871419725001396,0.01705424460286775,0.002769513111557707,-0.004544772773068263,-0.0005653392212901919,0.004529356293193138,-0.03244315778702318,0.0027028335817493206,-0.0020317783633987826,-0.00039444331888799757
821,-0.0005704095767681816,-0.00019349837787879912,0.004788987144714848,-0.008713269042765466,-0.0030687674205157776,-0.0014037729063641124,-0.0011206592048737295,0.01703638042829762,0.004271776802182949,0.0005698535141816289,-0.011380360970235898,-0.003279938176320266,0.015570320293107572,0.011506915510733549,0.012840672351163663,-0.008784177305707973,-0.0018227069475883412,-0.009567573111301542,-0.004084295070874774,-0.006063134581104471,-0.0039288817076263945,0.004051091479259964,0.010320915836671307,-0.007208905762571816,0.010534332716583644,0.03535600662889466,-0.014143378356706881,0.006148224474019985,-0.0015083468224738475,-0.00867037889382499,-0.021625950271534716,-0.0010852755407055627,-0.00048463134253452664,0.0017005219689388618,-0.04097132604357692,0.006492512483350338,0.00472750656744678,0.001443440007401376,0.007140686692771129,-0.011315776409517505,-0.017993401003505355,0.0025999528268974416,0.0030434688183534437,1.7800506319391425e-05,-0.0047247626627878354,-0.0014378989309056837,-0.002807382121461903,-0.0027765409031804463,0.006062435094556059,0.010866607000076885,-0.010715864970451608,-0.006618629724588278,0.012420811154017275,-0.0010750594537671907,-0.004980407861720182,-0.010239948716687791,-0.0013879479782003639,0.011337376999191276,-0.00451155955026329,-0.0063509814217740474,0.003945791050195554,-0.00980775054024825,-0.009446583247388797,-0.002576637296224856,-0.002782976342896678,0.0009464931911253675,-0.003246330794796152,0.005901640103300261,-0.01568220180941941,-0.00016876046600113729,0.0016036757226156554,0.00023478373420927806,0.005759738622394013,0.007973894500598381,0.003058700651243177,0.005245509930036226,-0.011464765656993477,4.801534926809225e-05,0.005196057465093792,0.00011580917291721229,-0.00013646835895000147,-0.0008505544766686235,-0.01674014237810876,-0.01462828702401438,-0.0033828614398106983,-0.003388154207790305,-0.00015404972021506913,-0.00234738120889852,-0.003633862412264199,0.0006730830511792054,-0.0062296079179702535,-0.010580651099804392,-0.0004108935344747676,-0.010861274329317926,-0.0010326550183544006,0.00704264624536196,-0.010363883973465111,-0.005742212725494148,-0.006902034285498755,0.06670361252183442,0.0024732451641347923,0.005988010528253562,-0.002613973916912171
822,0.0056923263305439864,0.0006682762057309198,-0.018111604533838296,0.006708335006227676,0.007571064572692902,0.005122651086866867,-0.002850693456483696,0.002293813948807483,-0.013574888660172658,-0.009560925200840916,0.003437426491894996,0.01560089196873434,-0.0002267227533644858,-0.006999718936674621,0.01819878822801403,0.0034066124419467386,0.0020820270374303684,-0.006630734517822432,0.0077533545850055905,-0.0021436846191505636,-0.01376094420144005,-0.005998829060385627,-0.007984555341192577,-0.0015920243630982833,-0.0026755168734629944,0.0030085486314840996,0.03159566353185785,-0.008247774286384117,-0.0034844437083792275,-0.018317412216481237,0.0028075530161065657,-0.009787437711002609,0.0029470632536450513,0.03993500440819336,-0.00864572917495021,-0.004370495324343054,-0.006217488819912206,0.007910650713423261,-0.0006475182461106932,0.016425548046108573,0.001973367516903193,-0.004585366413971739,0.00349694087175019,-0.0019769371512521564,-0.003602497691150282,-0.004782809772099694,-0.0017192084790289043,-0.007799877186310755,-0.010920997306283105,0.004786664327714955,-0.06821116911221935,-0.0029424167038949564,-0.011469955834066747,0.0058721707200028025,0.0010436861501804586,-0.0006406498297160464,0.01577816810434718,0.008592555981421229,-0.0046020023621916135,0.00529227559264552,0.009030747114901143,-0.0006167790019783505,-0.01389586470008064,-5.2190863211743675e-05,-0.00010549960306560315,0.0025881989579861664,0.0054290231898982775,0.0021460813986964324,-6.744355000139404e-05,-0.010013607422935005,0.01327598779664964,0.024831458926465603,-0.0074982418667434445,0.0019504280681073517,-0.006589956364618376,-0.007791192319344909,-0.00811280695489138,-5.069198817358494e-05,-0.010911050981624577,0.001183013358485441,-0.00851962056240734,-0.0064628795586389245,0.009941597137655082,0.004695614873851296,0.00024399786132582788,0.0020620773812438,-0.0033835789525670634,-0.0019497871397133122,0.0003843439973766485,0.003098252489171492,0.009521971753583843,0.0062714744036711165,0.002232777499283645,-0.0091295768137188,-0.002133952428903526,-0.012070424411300674,0.0027249559515150623,0.0005272834011313343,-0.016498928491749786,-0.02729988331436075,0.0057198524895905435,0.00037855650614708854,0.0010278416805398233
823,0.0010979505453932066,0.009621871996913773,0.0025818059552960054,-0.004779377537182141,-0.024413489254945516,-0.004459321106048363,-0.0023418240577670496,0.0028991428722551843,0.009100741610356735,0.004714004823047371,0.001020337380709988,0.00207478487146573,0.014338854770139697,-0.03039768405248741,-0.00020628924110091104,-0.018369441749293038,0.012276150259337934,-0.01371941995767542,0.0033594051004124433,0.012192032512385782,0.004607378046867232,-0.008345120915105886,0.004856907266610461,-0.006210733153162889,0.0023220891813460877,-0.004452885018149153,-0.05912967306446736,0.010243301853678907,0.0067989495908769015,-0.001222142585207789,0.03847086864269473,0.01623028298225786,0.002182231585563442,-3.491706511541697e-05,-0.05374926131433732,-0.004363064202549831,0.0022932538626100063,0.000895706801090206,-0.00934069343697227,0.01233341450064689,0.009305703886536539,0.007565032980664589,0.010923621507019145,-0.0038983557608472624,-0.00040319828296269826,0.003016890720285966,0.003859899975094676,-0.0025859610301240525,-0.004370226137114618,0.006264918797921862,0.03119385416098187,0.004519334590642059,-0.0002618182506600089,-0.002838976287588963,-0.013307346796800103,0.008601541945968587,-0.004950139624404185,0.001985247888274693,-0.003437098817466336,-0.015316967988904435,0.004100782173081429,-0.0015221463504977951,0.023124157733735752,0.0015933210528639727,0.005969549933377306,-0.004296273788826711,0.0031782697173832497,0.006198218573956026,-0.026639525550689467,-0.004994911621562712,-9.08944380864037e-05,-0.04620064726133515,-0.004554280089135028,-0.007918633554562274,0.0003721011697968842,-0.011507451895950671,0.0011750044759924205,-0.0038156398357310144,-0.00014947941427641466,-0.0004167341111613942,0.0038402883343528187,0.003138691266778601,0.01603415164742543,0.004720420193568647,0.0058320880055289384,0.0005654895500941661,-0.004197201820221826,-0.002560863024808688,-0.00997226746306999,-0.00011100047293610848,-0.008486759982955944,-0.00010504759138207132,-0.0029239476999223402,-0.011433813980896958,0.019154560774019058,-0.006490247086326899,-0.0005861436040156328,-0.006275636469318306,-0.008492311540261891,-0.026354505838188373,-0.0024291852767769876,6.921237234634835e-05,0.0013438425501818916
824,0.0012315031845931735,0.006550077647743394,-0.00018602597183444238,-0.002551384847364883,0.028137559631049566,-0.0006278954170372292,-0.009046796251848324,0.0003866485229853748,0.0003927020249632111,0.0031725989525958702,0.002487381177952318,-0.003215915617700582,-0.004526735475837979,0.0054801973966234485,-0.019981290187159283,0.001372263680694138,-0.012335204878235122,0.00474477304742472,-0.004084295070874774,0.0032284113911626223,0.017400618761333735,0.013407861631947071,-0.00032842056824275727,-0.0041829428893486575,0.007569394541135838,0.0012122735150792608,-0.0958240504685768,0.016943021247648363,0.0016820902016363758,-0.00690216306942811,0.0005057370234643401,-0.0014910709904023683,-0.004584512061786876,-0.0006742675451162217,0.19590554502633015,-0.006083188142064871,0.016480630691440033,-0.006947377715976122,0.0023981563527272188,-0.00026618691949022025,-0.01541304176428598,-0.0005233523818252694,0.0005127169306448468,0.002464967521323488,-0.00258251568142557,-0.00022189086896199405,-3.833919284411012e-05,-0.001920382306819896,0.005065889069185353,-0.005774594969096605,0.003371022163333657,-0.000255930663603802,-0.000461434013376193,0.004300737187300959,-0.0012143364605407335,0.0004072499963660662,0.005012518138496381,0.010864909017806403,-0.0021798438755336476,-0.012690054063973876,-0.00029756015317346327,-0.0038877812664811985,4.240740779543346e-05,0.001822899627184896,-0.00028974954678182637,-6.213571303408371e-05,0.000980583534787321,-0.003331458012020258,2.1188828060462624e-05,0.0030779098444222155,-0.00016720923193126738,0.00023478373420927806,-0.006127533383640017,0.006451657101585731,0.017697774780627284,-0.011216417491755367,0.003144438158845478,0.0009297515852941888,-0.0016398777382895153,0.005209139242337486,-0.0010505930523819886,0.0028884553570323384,-0.0135025895264646,-0.003187965531552535,-0.0007674448866389599,0.006259448268019188,-0.01076494853964079,-0.0016342570639899605,0.0034127879505054825,0.0053408727693119796,0.01006973688449217,-0.011468133354026421,-0.0012380868951468037,-0.00015768723621366557,0.01061604222889165,-0.012026146590581412,-0.005076673475188529,0.006062352454034879,-0.013035153574225088,0.07788821414393363,-0.00025508709972416255,0.013806316063643485,0.0009901681488886569
