,Num (Col 1),Num (Col 2),Num (Col 3),Num (Col 4),Num (Col 5),Num (Col 6),Num (Col 7),Num (Col 8),Num (Col 9),Num (Col 10),Num (Col 11),Num (Col 12),Num (Col 13),Num (Col 14),Num (Col 15),Num (Col 16),Num (Col 17),Num (Col 18),Num (Col 19),Num (Col 20),Num (Col 21),Num (Col 22),Num (Col 23),Num (Col 24),Num (Col 25),Num (Col 26),Num (Col 27),Num (Col 28),Num (Col 29),Num (Col 30),Num (Col 31),Num (Col 32),Num (Col 33),Num (Col 34),Num (Col 35),Num (Col 36),Num (Col 37),Num (Col 38),Num (Col 39),Num (Col 40),Num (Col 41),Num (Col 42),Num (Col 43),Num (Col 44),Num (Col 45),Num (Col 46),Num (Col 47),Num (Col 48),Num (Col 49),Num (Col 50),Num (Col 51),Num (Col 52),Num (Col 53),Num (Col 54),Num (Col 55),Num (Col 56),Num (Col 57),Num (Col 58),Num (Col 59),Num (Col 60),Num (Col 61),Num (Col 62),Num (Col 63),Num (Col 64),Num (Col 65),Num (Col 66),Num (Col 67),Num (Col 68),Num (Col 69),Num (Col 70),Num (Col 71),Num (Col 72),Num (Col 73),Num (Col 74),Num (Col 75),Num (Col 76),Num (Col 77),Num (Col 78),Num (Col 79),Num (Col 80),Num (Col 81),Num (Col 82),Num (Col 83),Num (Col 84),Num (Col 85),Num (Col 86),Num (Col 87),Num (Col 88),Num (Col 89),Num (Col 90),Num (Col 91),Num (Col 92),Num (Col 93),Num (Col 94),Num (Col 95),Num (Col 96),Num (Col 97),Num (Col 98),Num (Col 99),Num (Col 100),Num (Col 101),Num (Col 102),Num (Col 103)
1158,-0.29693010862476715,-0.07457925184697448,0.15305526728694682,-0.26238712102663453,-0.06528257055040664,-0.2613464305691181,-0.0009181656020047939,0.03336556612677244,-0.1924070462906797,-0.17577723501486808,-0.1067243807660552,-0.027089320839337728,-0.040392603208383136,0.05084672718991422,-0.3516270582046893,0.05410333916991389,-0.20118654690953597,-0.12509474463176234,0.47701596596608586,0.010622999533593582,0.175927509596386,0.10513651293068785,-0.08707366220541737,-0.20662813299773006,0.14420738241683315,-0.014136419076774097,-0.778018721175166,-0.00508096216281206,-0.01255684600444102,-0.152457040023529,0.007079021299628735,0.23145901525977935,0.15897805800403098,-0.0960613546106476,1.4206377842268207,0.03175050904219639,0.2828707682365481,0.6241662931289713,0.2835763026800019,0.03474244646705297,-0.026849428016108994,-0.006013363943308705,0.07972715868197174,-0.062240679434613144,-0.12016765533739757,-0.07781701307116848,0.18671713136999943,-0.2564984531817612,-0.16047711947188323,-0.008298915780856349,-0.5570622454593002,0.08311252897160318,-0.23549884816217886,0.16834117507846605,0.008646246719551666,0.07495208731995733,-0.05414441744589171,0.09035553670252414,-0.29866690709662,-0.018547300785293517,0.0672437481075019,-0.06667401671595947,-0.060584034118937764,-0.06876160034656548,-0.11355296401984101,-0.15242285379362985,-0.10026126331886956,-0.5207219571159459,-0.31282902764283343,0.11574430085931227,-0.061897895495478965,-0.10738321622438088,-0.020829299676137582,-0.12311276077686378,0.3300244596883882,0.19272369375529677,-0.13284063650401953,0.023083703910688817,-0.034041591352064485,-0.005173975257339227,0.02540406908321883,-0.05655939094199076,0.018252649206844395,-0.31502885001277514,-0.11317217331503229,0.07610559420187941,-0.20759076496365253,-0.05657586631348485,-0.16092186548534454,-0.007212675059343046,0.08795219247602047,-0.06230416014672564,-0.024159948077540218,0.4658988466838521,-0.03825602604458372,-0.08248898934735047,-0.2582529937334158,0.10050057007292035,-0.03893033850631572,1.5773181711375874,-0.0017518149872033394,0.009051732053048583,0.07119930773276292
1159,-0.17778712250076653,-0.02845227954295325,0.3857180068166569,-0.0008578502266586816,-0.14867432356664717,-0.08044757250610937,-0.06494075587070801,0.3888822281714141,-0.21939472552991515,0.18878169104501735,-0.0004922089424889717,0.010830790591348154,-0.16182099682193038,-0.7400073485370221,0.13441773039047875,0.2152766529198762,-0.005856011672536803,-0.16260599247731192,0.011872112767415855,0.34555645455361345,0.3914947876932058,-0.05717290266352524,-0.07139617420562447,0.1710483852729573,0.020651976003049625,-0.062447571599342,-0.6894582635221803,-0.5723019237441526,0.07448075875093917,0.18194904448656754,-0.3383436574902236,-0.3304291373467731,-0.2258816083019955,-0.27143937538858504,-0.49085229280063797,-0.05521529140140909,0.06873063025665381,0.11260586772084283,0.19363247671918685,-0.21418586810333531,0.20519342136917013,0.3530708925562124,-0.18436809396574827,0.023459884410033827,-0.0758677224520995,-0.0020406814526407542,-0.07293324506006658,-0.011462676946103794,-0.1092599574773043,0.08655625145437583,0.18567285470296627,-0.0015894046680599448,-0.12464854965784036,-0.006238095714357806,0.004297441155495667,-0.22059252109710328,0.32747091591499017,-0.32987120930820135,0.012605668077208943,0.25960637174558693,0.10674438022158535,-0.07839945661293761,0.2935916725770863,0.14564650018743686,0.13979716777828186,0.0030409112272617145,-0.13158976232987693,-0.19465403307052723,-0.37519841881194804,0.19704917125078314,-0.036697586513786726,0.8063220307472168,0.024811937004828723,-0.22015109276782188,-0.1947263328772102,-0.02986758566739874,-0.08722114324300152,-0.002866000023005868,0.1323811613018482,-0.12540878477416856,0.15128356356987033,-0.05320693821542331,0.27098731549870353,-0.13819454255054936,0.3660510391035148,0.06326818662973152,-0.009151042706330647,0.0015090537474031546,0.19484526491486873,-0.19127888470053195,-0.08017481666178188,-0.17940343092445277,0.014854867797137968,0.2656479600270965,0.36101603171046487,0.032887969056768725,0.5448572517642073,-0.04163741673708363,-0.11833343610755978,-0.6733692903385899,-0.0029470957159821723,-0.41091545296623644,0.04266387970044743
1160,-0.049027186685444514,-0.09344510314461064,-0.18116310501073984,-0.10372752818918285,0.3272873214389381,0.0743021916492488,-0.04449101030458656,-0.09161045692513747,-0.02688221226578956,-0.05436833299378727,0.0595690760293489,-0.4114843804754302,-0.1102176037941732,0.04400311243543035,1.3979815091141479,-0.14344705486004558,-0.13972516885249672,-0.0004221980033295663,-0.3683006046912501,0.36404791369155826,0.20298137623764909,0.24794470946579963,-0.28153594566201723,0.019534644860782466,-0.5955599122991978,0.12267882921873795,0.046258799435108626,-0.30751974878246935,-0.018929616079103706,0.2646240430905395,0.015059019617937666,0.0837880036304595,-0.24236035610087772,0.0044438745143529825,1.263190728933162,-0.014145294614955064,0.3439502964760458,-0.17522550421012548,0.039649082851171996,0.2985194950097152,-0.21999230575741435,0.09048473682218275,-0.10771712268815871,0.03284489876625687,-0.09890392657290838,-0.036867580098189655,-0.016564771255543464,-0.11005435831803326,0.05074763312460073,0.189315015303496,-0.6689555100070083,0.06420833079000429,-0.11889269918634476,-0.07504589546481161,0.0740234588857687,0.12154952999706788,0.10086622050879765,0.17615329098477492,-0.00489263298288464,-0.023985065519174165,-0.2055931665906936,0.11225306107677059,-0.2511727447778448,0.13783489944332994,-0.20665037380366807,0.4395201664717285,-0.19047513801770066,-0.3568137016988152,-0.019698890862108052,0.1781508564802598,-0.019667276917060415,1.5787838121749962,0.12471131384083907,-0.09584455857229088,0.2430828863497487,-0.11267389573822356,0.24865634330753436,0.08070145384700576,-0.18173781525627422,-0.0898284186235462,-0.2780735806739891,0.06884482502329267,-0.48428467611205267,-0.03184270532079833,0.11392823307205631,-0.05791622104284757,-0.06518976946550861,0.0034674961861219447,-0.07097183893744284,0.1590780473937204,0.41508947572939614,-0.011147166248688233,0.5008289132857154,0.09990052154751312,-0.014373518982725273,0.029584661219431263,-0.130117460480253,0.03361677882601584,-0.22141410497825567,0.5727954590751047,-0.20253366159138836,-0.25434360670388895,-0.4370093803842451
1161,-0.32848294180878634,0.023009445403055,0.2617006607442247,-0.011336982888271452,-0.08025921341883238,-0.1445405163933709,-0.020484734575435527,0.09411641412175104,-0.21640789841649385,0.43085996310831576,0.02883348455411253,-0.058665701634784975,-0.21328085407169867,-0.21632016138838334,-0.2467059313255098,0.3811907786978317,0.11417868762855778,-0.3175410069377093,-0.4028060592910718,-0.5571557367661816,-0.023305177407360576,0.13882178219624866,0.18946144566786266,-0.17071762648002442,-0.1480592829746141,-0.019199272847844638,-0.5680838920440927,0.2889730517524335,0.1873551015402159,0.28541975722599666,0.006342960170180203,-0.30492655510607913,-0.2448972680011176,-0.33784364719210885,0.25035217883348104,0.02023468902339446,0.10155265876452567,-0.03303868258197608,-0.0652669843032227,0.06406839575541626,-0.057422773308453204,-0.07409703880602579,-0.003987788255794267,0.06838918823203706,-0.14144300737551604,0.20354907628493146,0.19034319861654792,0.21619319944813578,0.26050586164919576,-0.318624209071555,1.8953780429746143,-0.14390661983461733,-0.009363616759784978,-0.10356694402796082,0.03226999263124651,0.2437372464402378,-0.0363184839953949,0.034678645915596475,0.20293911566136166,-0.43328161160816414,-0.23003027160397296,0.1521094883840429,0.4414098773889516,0.00691371385004885,0.23075013637443426,0.0939041164029003,0.4717837211887647,-0.041283210717649496,0.6575470099108411,0.049209579916537204,0.08997655447746752,-0.6133328174659052,-0.0679143638823676,0.3047717294444636,0.3753067387736994,-0.2754039041877667,0.19531599264598803,-0.20601923601980465,0.23505507768169182,0.12709154512991716,0.20344140557417256,0.7028142795948602,-0.6454131632560391,0.09179743273320137,0.08014198053107828,0.04060374804800307,0.1658562674711525,0.060553417328797675,0.31918700121070387,0.26617590284608295,-0.1729524092207463,-0.1126395171414978,0.135907972004939,-0.1342416751495937,0.3346331134144948,-0.34927903431479346,-0.07410208018372828,-0.3926336215541348,-0.40605793891562497,1.4466677574512168,0.05486081280345758,-0.17592573647991422,-0.27594497334931634
1162,0.0029071529801825446,-0.13978448310942965,-0.024854713840948967,-0.13257606914806913,-0.2322948140414934,-0.015595154915783043,0.08405754924104453,0.21542138301423552,-0.0765712213473284,-0.09438970912160045,-0.0004922089424889717,-0.08227993645476507,0.5460092845936773,-0.4951088139776966,-1.0098081821941727,-0.02927205809974319,0.0005664086900563754,-0.5152406522242851,0.5010028454866562,0.12005029684865015,0.16944472942031027,0.39637048880753795,-0.5321075421338056,-0.1709580778457944,-0.0028609331831832294,0.11171606688626036,-0.05175181744688448,0.3727577866443014,-0.1937349144797528,-0.011968708995665349,0.015903417827175376,-0.01539638044985331,-0.0640226109547945,-0.2611346211552832,0.3801439041127357,0.1034084183358087,0.005097325675976593,0.003145329457913527,-0.14109276602260434,-0.0321068659428486,-0.07448915460772132,0.2754320001687925,-0.09453680356238386,-0.09777273586988923,-0.14687218050193132,-0.054835897943446545,0.005269078221552626,-0.10967910730807233,-0.182074745863029,-0.3554702060834889,-0.3606231251717622,-0.061262113286101864,-0.19559667085468024,0.847539798145037,-0.08302133959303427,-0.2758090275070767,-0.051905087481751336,-0.0126513892526074,-0.09617989356322686,0.03609923040122214,-0.03698563898824269,0.11668246983881436,0.1413263782942597,0.032006125581113314,0.2079462552754449,0.03272897751808432,0.14625895044897905,-0.7566231987392369,-0.05993420914067055,-1.2097740343104804,0.055890939471907986,0.407562996180425,0.18925811221370029,-0.09010930545078587,-0.5126735846014976,0.01706100734988322,0.25719463394030195,-0.08279919487028217,-0.09486822888794769,-0.18333491045702877,-0.0327251361867865,-0.02515868412065805,0.20393230863229075,0.15247271709825674,0.14811326153655738,0.108775210786336,-0.17553638958970633,-0.010455546799376818,0.01766119142510951,0.039597471113823716,-0.1296372242757419,-0.03117174526656414,-0.04538981459789375,0.05634396983152279,0.13229793110274551,0.029056582034815818,-0.1664531436211305,0.03247277203424551,-0.018606788070378164,-1.7768566430528585,-0.049033625385865046,-0.5200422107347015,0.0637504365821136
1163,-0.11441674678179861,0.24137598474686786,-0.03776384423840335,-0.1864339358136369,-0.02900115786628158,-0.20226117015176506,-0.10011632567436039,-0.08971640351237128,0.5909032406698328,-0.11590638761494343,-0.1479251972407393,0.013037889062689895,-0.13291448442254097,-0.30508459161964363,-0.17367783250233704,-0.0633547369052439,0.054105430753309425,-0.09690121706407397,-0.11577979466590627,0.26954079609875325,0.40129083015748823,0.31484008979199873,-0.0011150591232325026,0.4980816262635844,-0.035484202189327636,-0.13131822889532768,-0.512533232237299,-0.09754012007747191,-0.17440317757980228,0.13374644836983113,-0.21322485658451254,0.06836447714770817,0.03181310088148061,0.025549775544157372,2.6949045568751844,0.03257871376227573,0.19281558622683603,-0.09601390146727154,-0.09144468313884781,0.08297626168787238,-0.4207270527917666,-0.157565945829295,-0.14674713649359536,-0.054053476529289234,-0.09878549358931955,0.16382864729435223,-0.009914349935281208,0.30740444557376173,0.6461030009663588,-0.156238397381475,-0.607478328284885,-0.13459147839283478,0.20496825906392696,-0.01204084549207128,0.022997706398048687,-0.32843277686373284,0.174773942431442,-0.10278710483846183,0.1102950506856069,-0.10332499083748876,-0.1473121318125619,-0.19745607580537541,-0.08384553733404736,0.2287853339739638,0.19812597166942786,0.02664797227232624,-0.014726328193671373,1.1492869669776553,-0.26360540482870365,-0.5760398823591393,0.006352182735093094,-0.6724680004769042,0.19972773662297935,0.268926140587066,-0.22848203735706668,-0.06890255639186373,0.23327814243729253,-0.201781267316963,-0.17608502965697265,-0.04227858007197688,-0.09773624453418527,-0.3617819513144473,-0.24314397262535403,-0.14854152555549927,-0.11000410537626533,0.2104265701214138,0.11533990270355851,0.05063487098947638,-0.06553877245794319,-0.03192094418196698,-0.056380964495083195,-0.13371189924538943,0.029570646287972867,-0.10469780305861721,0.5307400809623734,0.06470841025672712,-0.19519763882462796,-0.047563852916908816,-0.030711662233183976,-0.39355549872054346,-0.07200217190896946,-0.5382210564960888,0.19425729657919355
1164,0.18727488735861672,-0.01602943847222514,-0.477446319132912,-0.06117441552208016,0.584007964542766,0.2792500661340478,-0.046771059935944784,0.25618579996605434,-0.1538651929836212,-0.2258284846922603,-0.15746038747678082,0.06974370635017935,0.05638533370254182,-0.016908459229948058,0.2097381930126103,0.15540982483208782,-0.357995679227533,0.06161151176463615,-0.06777616829048284,0.007201232045022134,-0.04725057148487131,0.2641489982018541,-0.26847455193204184,-0.12026844786913925,0.1288610469987438,0.38602267008953217,-0.052068498328089304,-0.2828570656682083,-0.046873846988451325,-0.05360212009362248,0.11796178665341145,0.35914430180589085,-0.033393834477408534,0.0044438745143529825,0.015724512442529755,-0.023067503359541223,0.2574127978616929,0.1307343116709559,0.07295204805426413,-0.04838118522970719,0.4149283716120628,0.019687279649474924,0.011044014153700063,-0.07492237180547376,-0.010626709324499889,-0.26751592329943785,0.05892327232515284,-0.22752865046866866,-0.09353092183973381,0.2779639097486931,-1.3189195299490728,0.04913488414977406,-0.29409309827051305,0.07573637839169092,0.02755192928141182,-0.2969692359540173,-0.16445599798322627,0.23972230863204788,-0.06304906084373883,-0.27842425218038336,-0.426429117839301,0.11393990995370137,-0.03000332086551045,-0.1258475933960452,0.035873655738733405,0.24636357912828155,0.2123653061902694,0.268379625227178,-0.11053024395291881,-0.1361614607585158,-0.08171253778662635,0.13639999286648807,-0.10615166187766634,0.0601114089900008,-0.021769451531842714,-0.1664377406228568,0.10715666328631081,0.19997093276422667,-0.09703597928042396,0.11613036382503454,-0.05167128649904607,-0.3883551788776862,-0.8633364857029537,-0.09492149816026375,0.058642250093181955,0.3128964803119237,-0.1436596428270658,-0.047743882645021066,0.04451059087254536,0.06774112805171933,-0.04917790611325471,0.11906999672000686,-0.39485611841012874,-0.3504164218608956,0.10952233199619148,-0.07628655632990029,-0.10266658718738493,-0.03752269776662004,-0.16144936688990955,0.0750382223159639,0.107206982754863,0.1810315700547697,0.038137248675454045
1165,0.009124128986517722,-0.1364403072606997,-0.2656683651382458,0.13727326044374377,0.007988677331824179,0.10179650982039001,-0.04015441711922191,0.037921617219499146,-0.29126908409339364,0.044641475565425304,-0.08878443669637516,0.012938604966156994,0.10984403257130435,1.549334540113293,-1.2864693993025025,-0.11017428141812853,0.10910421529282277,0.014703673940833835,-0.5493528082579772,0.9554245754992687,0.10644516518615578,-0.16742588442241405,0.171415628024315,-0.29589271003333373,0.4673900083425027,0.011471692093268537,0.8161489112071104,-0.007618651993981736,0.0396729045690761,-0.3044762916867907,0.29094902293832287,-0.05925023692821463,-0.09235897854024158,0.0044438745143529825,0.8715041534929303,0.022845121136836753,-0.12794795795973143,0.23692889740755188,-0.1931174483794851,0.2694634211108765,-0.9849039838448821,-0.28162442953943884,-0.10922666176450863,-0.04669077076550354,-0.12303500294039411,-0.1310632976232711,0.035845361240552785,-0.15502337792554166,0.37503246750617536,0.030358052838745965,0.6093150625901563,0.08710602652603394,0.018729535276398587,0.5646182178492214,0.03626967172965161,-0.0563520975571884,-0.15717059450595405,0.07429379594521562,-0.18262589136064666,0.21007149155978427,-0.0014007402069498229,0.2578213076233665,-0.09738697940390034,-0.0366497279488544,0.32307180091414595,0.14500897371566437,0.1806723838886271,-0.11354898322178528,0.34066976501169294,-0.02630227720141522,0.03512622108420812,-1.9341517067097846,-0.14122496880108174,0.13820521306007658,-0.46092430030422027,-0.1101689289712869,-0.15648870387334127,-0.1055145318255163,-0.023286268851062143,0.1837231658231381,0.3408005213867503,0.18811003871098203,-0.07686728392862024,-0.17404306865605595,0.13908159805297227,-0.09244757446274934,0.16157016441241054,0.07680494358638769,0.24632760978103702,-0.12563025703358235,-0.13443294819798918,0.17823612187143348,-0.010981822915815025,-0.3649865183366648,-0.20906866402712257,-0.23923215214540905,-0.3810554891597647,-0.12359982258681053,0.20852658986356362,-1.0007488377002902,-0.14369160919180757,0.2529348345863765,0.34231053879036555
1166,0.2119016362816785,0.037457813350386275,-0.13266562255480047,-0.2766133076212789,0.13956783161589228,0.29640624535162086,-0.1669926867832946,-0.15880761057101084,-0.23172537814918484,-0.032328011825823344,0.013120230130367729,0.05697520927286413,-0.1465307345526693,0.05223601268005422,1.8033524450955178,0.5221407240280748,0.11857760682268464,0.051348986579434104,-0.031840727508874705,-0.1647379121410372,0.13592562236232056,0.04953383253882154,0.02729085915837378,-0.21265463692166292,-0.1427830850870807,0.0667570037631879,0.17436399720512638,-0.5680134617603275,-0.03943315263185258,0.019656812515124883,0.02524408758409955,-0.27436152391365914,-0.09432701016026512,-0.06249382955837699,-0.6429840861791236,0.06015107435092717,0.14323183160905634,0.079982253096106,0.07262574634429353,0.2756495641973927,-0.33952375252559835,-0.024733358090885234,-0.09315946223679396,0.18355380607211869,-0.09481137582311028,0.044644400524455105,0.05264021987994086,0.14921605814654473,0.08362905234994955,-0.11354460113271617,-0.9869908932961655,-0.16854736601254616,0.18955902185878165,-0.11488182814976686,0.08865981398978756,0.165444975818948,-0.10282641010093513,0.18014835893742254,-0.0064122773786726055,-0.18059242054344254,-0.061383421276519766,0.39267921873265044,0.40808729375758296,0.11726660458753188,-0.18257232688831343,0.14528577854716393,0.23685190178535673,-0.4035563263424773,0.0251634298317623,0.12418606634855732,0.016627230468024057,1.634404962895635,-0.03892471076115716,-0.16724269326423002,-0.15605274992917384,0.058057910013377685,-0.35558876826976843,-0.05815260386828398,-0.18288073568104227,-0.11411385139482226,-0.07316136898115165,-0.07476519441643803,0.1613402169918769,-0.08051058184307519,-0.10844565949309602,-0.058059876522177346,-0.21652789954345583,0.20449325065825558,0.3669049694526226,-0.25766157861051125,0.31880465362421134,0.16246658560127478,-0.3365465906778619,0.07156391316189492,0.13947701253659303,0.19976550011125724,-0.3650204538181699,-0.620989875586096,-0.3816597935062038,-0.5066986141395478,0.03622630088247373,0.04152724029273155,-0.31061332431347227
1167,0.025213821084816512,-0.14983490977514252,0.1477367304698947,-0.0865951676270769,-0.1505302717729572,0.0040782777640734,-0.04123400168601437,-0.1964127799451541,0.20795156147173785,-0.049729707689580786,0.08488670328001734,-0.06108629806766151,0.4348711922145853,0.11457171624839843,0.5815902484314173,-0.028856884333293836,-0.011477136747998504,-0.2759406043058689,0.47641197409781344,0.05958262094141392,0.13383948469000073,-0.2113629202263303,-0.24377714775674997,-0.22911604328813118,-0.051850249234141894,-0.12318520884044534,0.13665200599270586,-0.7510371083187835,-0.0335572176235915,-0.23030768607445112,0.31827088316575997,0.20595411081040124,-0.3676673080620816,0.10326058269030637,0.1567437910577321,0.24919555883127953,-0.0020892022243180265,0.07447300182870953,-0.08928738087741929,-0.29696720133061605,0.12814713809250397,0.5859486789275632,0.09349971165254461,0.07966751854659798,-0.3480323136231337,-0.14961790170937586,0.03939151856179061,0.5247110818603612,0.07122228563846893,0.04389438453050479,-0.5785490849129599,0.10007728640485142,0.5874596349839605,0.4704023412742646,-0.10849216779926624,0.2203069394139612,-0.20730950168448506,-0.03814546714002162,-0.1231226209304551,0.15254629845200826,0.07732788191997465,0.1833882655832885,0.11405209037921397,0.18518797419555955,0.06815241642601488,0.05724712263316294,-0.30557856656429955,-0.5001242948486986,-0.22497386654658605,0.018392957194415336,-0.009594364606760913,-0.33310178456331535,0.1277656482511045,0.09194208468983882,-0.28480716083335594,0.16169781124741736,-0.1378842856789889,0.14946819711213702,-0.13902364184588703,-0.17116536877384292,-0.028867280611783543,0.0296062382527845,0.47270807393857467,-0.04924185019619974,0.04657965080151461,-0.029128378933821614,0.09943007076846705,0.03898129984004297,-0.12289594288951701,-0.3020200688013284,-0.035886532843346135,0.041431858806618434,-0.08116289488001699,0.28546996449735984,0.22060996890982668,0.19132188905737818,-0.270652001318051,0.6806482188421957,-0.2053367133912402,-0.8298673537391483,0.02016999548228259,0.02850387938304607,-0.14876897206880668
1168,-0.08020235330161642,0.33595866473480446,0.18877617998176466,0.3653183955745748,-0.0917255390231158,-0.060203395311676414,0.09197276636645947,-0.08232694975511073,0.09289373017532238,0.3353919502223067,0.1975566318686824,0.11090540986808825,0.1079716497108383,0.9063249010932629,0.19324880345403778,-0.6259288713184499,0.16168570373089045,0.499138059761094,0.6910971751180389,-0.04671761574738811,0.05234744442883202,-0.07460809700755179,0.38586338430618233,0.05904276319943507,0.514299741309898,0.11292310633942024,0.24930392277910876,0.5294263821760733,0.0193727461607911,0.03503728899938461,-0.05660297960922935,-0.33013448274065504,0.18293839175825674,0.09087942745260061,0.015960635236790206,-0.115650016747288,0.060485836330837914,-0.05917166714324774,-0.123418236977501,-0.043217916190823005,0.08931430309579157,0.1258481040833764,-0.01768244340893149,-0.10421898755897233,-0.17458250146008733,0.05992121442690469,0.10765014266131247,-0.21598996435264273,0.05914399827916053,-0.327832442804483,1.3083056107190978,0.025078360167436718,-0.13696458384943247,0.3697196350380116,0.15327740935011974,0.2017244560625479,0.13467244937883877,-0.15975979238467242,0.10661591033139313,0.28696331604966213,0.018100918156635913,-0.5685005220529767,-0.512715306927842,0.21535595697113102,0.020770851388658782,0.09533904856031068,0.056456775425345586,0.21215662630677262,0.4043639884707923,-0.08175462086555944,0.20861947906327175,-1.1244103152386165,-0.1460020960344349,0.030435129832728756,0.2995906464557988,0.014461027328865901,0.14551475225503196,-0.09309383049120541,0.19062289293982282,-0.0584782070032041,0.2245145284260757,0.24264393831925307,-0.075791325029806,0.379866051815516,-0.10305515797729212,0.008557738792643831,0.027648305728996552,-0.12417990552818732,-0.3102731455213729,0.0636017132105962,-0.020701982959795463,-0.03909815599835459,0.1003416249787142,0.07374021316354595,0.07581689151940368,-0.18169056636496195,0.10254846648174047,-0.1071587856410503,0.6405856291279745,-0.44449628947339737,0.04164354654499753,-0.018129363670943845,-0.12236307394831727
1169,-0.0022423596447003753,-0.015671283065535436,0.14887749662746455,-0.2624320516251369,0.7269122407222303,-0.1820494831521206,0.03566327631956162,0.14347462134760197,0.1070801195920143,-0.3360199587972333,0.07649642982954652,-0.11856482255431591,0.2655349570810708,0.006826972145976408,0.5998019807549616,-0.3311574114113856,-0.17285239305919053,0.12971816214027693,0.034680702697640134,-0.009593668071396659,0.21873683241005965,-0.11991183123663483,-0.1644989391755315,-0.15385487307617055,0.22261836377012123,-0.06440970625379942,0.02979033357461211,0.11674859096419363,0.07478955548108851,0.11619461044614557,0.19849745780012804,-0.3704164451531032,0.39440986001834766,0.19710817369979491,0.015724512442529755,0.009009206957806796,-0.0045614638243278525,-0.008287913542687472,-0.18701102803974137,-0.03870199011574717,0.19909247853291948,-0.07659059229392703,0.0904500368717853,-0.008291388214784187,0.15325337748996723,-0.18911931136549912,0.04289106511325771,0.030582535570951926,0.12614685259524738,-0.008298915780856349,-0.1188828954068448,0.6171708378076984,0.06466914748135451,0.002364198199899507,0.08153288568270166,-0.0994954161294918,-0.24294296362987136,-0.21150673463992842,-0.029927251037193642,-0.501796634091298,-0.17239121986830705,-0.07317771511756886,0.27399300488042544,0.013826458111450793,-0.26612742357174973,0.27864767549994535,-0.020169565735472857,-0.4467452633124957,0.015107100763079386,-0.004298275565186562,-0.0982786405884814,0.625151190087471,0.3094063378645858,-0.16572103708911273,-0.2894652979318241,0.06661233188866238,0.02549671309294517,0.15036405350261403,-0.07209404237862264,0.12030970853331277,0.16315281401173942,0.5662610433496835,0.00914390859621328,-0.1440143682609135,-0.078181259742623,-0.022012528054763114,0.03148631739347485,0.05984855466459499,0.0826000899772978,-0.23525395984013972,0.17496277254272066,-0.0888184698422336,-0.33852573321732,0.2890991595666093,0.19819958551666525,0.2656939740198219,-0.11806488037742204,-0.0074536287983598916,0.1997994084243565,-1.0878158783643006,-0.0029470957159821723,0.44732629219706005,0.03615743583047839
1170,0.12294230163859943,-0.28415479990323234,0.02864004041675043,0.22591622445787304,0.0574844141967521,0.17797535533997044,-0.12260550872403637,0.10145993381796649,-0.33931213542576155,-0.04104990964052032,-0.03367301718851574,0.0026965624821936865,-0.15840808364008951,-0.3438391509303938,-0.07143800654947133,0.547193397498434,0.1365547505109242,-0.1510555025116782,-0.9508199258765964,0.25787447738297425,0.07347641695820602,-0.30693530261864427,-0.31521767896294217,0.07782199981737975,0.054482469524457594,-0.07435293443343356,1.7885426792565573,0.16441182811184757,-0.020902166615081614,0.05008109756402478,0.6392152746151628,-0.25143649991181344,0.024385896994311394,0.029132514779475278,-2.328257484631059,0.006907263406818242,-0.1092293090326796,0.27885790741406535,-0.1685404502676271,-0.04798400981907259,-0.9115212119109525,0.04769523411553273,-0.09688515855978012,-0.17933619574827592,-0.09751981440070591,0.03809545618251673,-0.045422782817758446,0.10603330243680595,0.9474887947144074,-0.21708462773875312,0.03246724207193239,-0.02958196368462885,0.07878011277199577,-0.17541377257542087,-0.08262436075939252,0.2421388580487747,0.10711459435909679,-0.22080816155918687,0.007935222938612315,0.7640051129838477,0.22412570711855395,0.5783045328913133,-0.03122726862833996,0.21260427415114436,0.22892604383416484,0.06391122244248411,0.09305431807331573,0.26387873011852625,-0.03861938798481531,-0.38109714627359204,0.08801967774175067,-0.3457122690514086,0.17058168483114253,-0.004961651276040642,-0.13015149734070994,-0.37734472169329747,-0.10931194217839448,-0.10122144081945503,0.006029925030375154,-0.10921190996487563,0.3076702234065672,0.09043771613928318,0.6872892951519234,0.055456668591651305,-0.012055266866436083,-0.07698377299646611,-0.09278744517822904,0.23124109340802446,0.016233047303255504,-0.03047643712768084,-0.11492175468046659,0.020582713898285553,-0.04731137810817987,-0.2996804802851203,-0.1082089951839587,-0.039399924625065134,-0.14411486439502125,-0.2920593821747629,-0.06658299336346307,-0.3242642729985244,0.07183850463778643,0.3523277295629138,-0.13184127864185421
